Beta,Avg Plaq,Plaq Sus,Jackknife Action Var,Jackknife Sus Var
0.42953203203203205,0.4728001539048901,0.00026495053222640635,0.00042476528846613354,8.443779665214897e-06
0.42953703703703705,0.47281046586698294,0.00026496974321963144,0.00042479799837185766,8.44495973206736e-06
0.42954204204204205,0.4728207785768974,0.00026498896208369674,0.00042483096392359227,8.446153497826471e-06
0.42954704704704705,0.4728310920349435,0.0002650081888180794,0.0004248641850704003,8.447360966589788e-06
0.42955205205205205,0.47284140624142473,0.00026502742342226587,0.00042489766176279754,8.448582142439356e-06
0.42955705705705705,0.4728517211966505,0.0002650466658957586,0.0004249313939514101,8.449817029441373e-06
0.42956206206206204,0.47286203690092854,0.0002650659162380717,0.0004249653815892217,8.451065631646542e-06
0.42956706706706704,0.47287235335455113,0.0002650851744487235,0.0004249996246288271,8.452327953090536e-06
0.42957207207207204,0.47288267055784683,0.00026510444052726555,0.0004250341230246266,8.453603997791542e-06
0.4295770770770771,0.4728929885111133,0.00026512371447324443,0.0004250688767319244,8.454893769753368e-06
0.4295820820820821,0.47290330721464524,0.00026514299628621824,0.0004251038857069314,8.456197272964177e-06
0.4295870870870871,0.4729136266687659,0.0002651622859657736,0.00042513914990687565,8.45751451139475e-06
0.4295920920920921,0.47292394687376166,0.00026518158351148904,0.0004251746692899722,8.458845489001854e-06
0.4295970970970971,0.4729342678299587,0.0002652008889229787,0.00042521044381564805,8.460190209723974e-06
0.4296021021021021,0.47294458953764973,0.00026522020219984995,0.0004252464734440509,8.461548677485357e-06
0.4296071071071071,0.47295491199715406,0.00026523952334173845,0.0004252827581366005,8.462920896192727e-06
0.4296121121121121,0.47296523520875994,0.0002652588523482747,0.0004253192978555941,8.46430686973821e-06
0.4296171171171171,0.47297555917278467,0.0002652781892191186,0.0004253560925643284,8.465706601996288e-06
0.42962212212212214,0.4729858838895371,0.00026529753395393776,0.00042539314222713766,8.467120096825265e-06
0.42962712712712714,0.47299620935931835,0.00026531688655240823,0.0004254304468097054,8.468547358067985e-06
0.42963213213213214,0.4730065355824251,0.0002653362470142164,0.00042546800627817137,8.469988389550843e-06
0.42963713713713714,0.4730168625591828,0.0002653556153390775,0.00042550582060002664,8.47144319508238e-06
0.42964214214214214,0.4730271902898858,0.0002653749915267021,0.00042554388974384464,8.472911778456e-06
0.42964714714714713,0.4730375187748412,0.00026539437557682015,0.0004255822136789324,8.474394143448641e-06
0.42965215215215213,0.4730478480143573,0.00026541376748917566,0.0004256207923760214,8.475890293819745e-06
0.42965715715715713,0.4730581780087364,0.0002654331672635216,0.00042565962580655013,8.477400233312796e-06
0.42966216216216213,0.47306850875828316,0.00026545257489962514,0.0004256987139432579,8.478923965654927e-06
0.4296671671671672,0.4730788402633174,0.0002654719903972746,0.00042573805675944355,8.480461494554912e-06
0.4296721721721722,0.4730891725241347,0.0002654914137562572,0.00042577765423026747,8.482012823706821e-06
0.4296771771771772,0.4730995055410336,0.00026551084497637484,0.00042581750633100137,8.483577956787504e-06
0.4296821821821822,0.4731098393143333,0.0002655302840574536,0.00042585761303877976,8.485156897455615e-06
0.4296871871871872,0.473120173844329,0.00026554973099931876,0.000425897974330821,8.48674964935483e-06
0.4296921921921922,0.473130509131329,0.00026556918580181567,0.0004259385901867311,8.488356216110468e-06
0.4296971971971972,0.4731408451756467,0.0002655886484648052,0.0004259794605856369,8.489976601331316e-06
0.4297022022022022,0.47315118197758266,0.0002656081189881537,0.0004260205855088257,8.49161080860926e-06
0.4297072072072072,0.47316151953744645,0.0002656275973717454,0.00042606196493808455,8.493258841519055e-06
0.42971221221221223,0.47317185785553345,0.0002656470836154691,0.00042610359885665334,8.49492070361937e-06
0.42971721721721723,0.4731821969321667,0.0002656665777192417,0.00042614548724836124,8.496596398449365e-06
0.4297222222222222,0.47319253676763073,0.0002656860796829716,0.0004261876300983301,8.498285929534392e-06
0.4297272272272272,0.4732028773622508,0.00026570558950660236,0.0004262300273928715,8.499989300379404e-06
0.4297322322322322,0.47321321871632405,0.0002657251071900745,0.0004262726791190768,8.501706514474065e-06
0.4297372372372372,0.4732235608301561,0.0002657446327333459,0.0004263155852650861,8.503437575290604e-06
0.4297422422422422,0.47323390370405366,0.00026576416613638816,0.00042635874582042544,8.505182486283487e-06
0.4297472472472472,0.47324424733832193,0.0002657837073991841,0.00042640216077520287,8.506941250890053e-06
0.4297522522522522,0.4732545917332706,0.00026580325652173203,0.000426445830121162,8.508713872530207e-06
0.4297572572572573,0.4732649368892052,0.00026582281350404075,0.00042648975385046616,8.510500354606487e-06
0.4297622622622623,0.4732752828064272,0.00026584237834612913,0.00042653393195690075,8.5123007005047e-06
0.42976726726726727,0.4732856294852383,0.0002658619510480289,0.0004265783644349175,8.514114913592847e-06
0.42977227227227227,0.4732959769259611,0.0002658815316097965,0.00042662305128026817,8.515942997220052e-06
0.42977727727727727,0.47330632512888576,0.00026590112003148234,0.0004266679924896422,8.517784954720501e-06
0.42978228228228227,0.4733166740943239,0.00026592071631316173,0.0004267131880608989,8.519640789409255e-06
0.42978728728728727,0.473327023822582,0.0002659403204549199,0.0004267586379926545,8.521510504583863e-06
0.42979229229229227,0.4733373743139691,0.00026595993245685583,0.00042680434228507596,8.523394103524478e-06
0.42979729729729726,0.47334772556877575,0.0002659795523190712,0.00042685030093916117,8.525291589495077e-06
0.4298023023023023,0.47335807758732845,0.0002659991800417002,0.00042689651395675526,8.527202965739186e-06
0.4298073073073073,0.4733684303699189,0.00026601881562487,0.0004269429813412289,8.529128235485218e-06
0.4298123123123123,0.4733787839168627,0.0002660384590687345,0.0004269897030966724,8.531067401942189e-06
0.4298173173173173,0.4733891382284588,0.00026605811037344986,0.00042703667922842377,8.53302046830295e-06
0.4298223223223223,0.4733994933050173,0.00026607776953919206,0.0004270839097425796,8.53498743774145e-06
0.4298273273273273,0.47340984914684014,0.00026609743656614464,0.0004271313946471068,8.536968313414742e-06
0.4298323323323323,0.47342020575423527,0.00026611711145450737,0.00042717913394996936,8.538963098461476e-06
0.4298373373373373,0.47343056312750903,0.00026613679420449155,0.0004272271276609897,8.540971796002923e-06
0.4298423423423423,0.47344092126696385,0.00026615648481631885,0.00042727537579080274,8.542994409142815e-06
0.42984734734734736,0.4734512801729121,0.0002661761832902295,0.0004273238783514874,8.545030940966017e-06
0.42985235235235236,0.4734616398456554,0.00026619588962647014,0.0004273726353551381,8.547081394540841e-06
0.42985735735735736,0.4734720002855082,0.0002662156038253069,0.0004274216468163083,8.549145772916184e-06
0.42986236236236236,0.47348236149275963,0.00026623532588700475,0.00042747091274963873,8.551224079125845e-06
0.42986736736736736,0.47349272346772986,0.00026625505581185873,0.00042752043317131964,8.55331631618266e-06
0.42987237237237236,0.4735030862107224,0.0002662747936001667,0.00042757020809852615,8.555422487083189e-06
0.42987737737737736,0.47351344972203885,0.0002662945392522384,0.00042762023754943024,8.557542594806284e-06
0.42988238238238236,0.47352381400198573,0.0002663142927683987,0.00042767052154361765,8.559676642312288e-06
0.42988738738738735,0.4735341790508716,0.0002663340541489865,0.00042772106010121404,8.561824632543621e-06
0.4298923923923924,0.4735445448690076,0.0002663538233943546,0.00042777185324376456,8.563986568424415e-06
0.4298973973973974,0.4735549114566891,0.00026637360050485947,0.0004278229009942226,8.566162452862385e-06
0.4299024024024024,0.4735652788142285,0.0002663933854808797,0.0004278742033759339,8.568352288745527e-06
0.4299074074074074,0.4735756469419301,0.0002664131783228021,0.00042792576041394005,8.570556078944907e-06
0.4299124124124124,0.4735860158401061,0.0002664329790310305,0.0004279775721339393,8.572773826312612e-06
0.4299174174174174,0.47359638550904803,0.00026645278760596957,0.00042802963856280156,8.575005533684993e-06
0.4299224224224224,0.4736067559490797,0.00026647260404805476,0.00042808195972923117,8.577251203876894e-06
0.4299274274274274,0.4736171271604929,0.000266492428357716,0.0004281345356616612,8.579510839688693e-06
0.4299324324324324,0.473627499143608,0.00026651226053541204,0.0004281873663906483,8.581784443899579e-06
0.42993743743743745,0.4736378718987114,0.00026653210058159496,0.00042824045194782127,8.584072019274416e-06
0.42994244244244245,0.47364824542612904,0.00026655194849675175,0.000428293792365538,8.586373568555932e-06
0.42994744744744745,0.4736586197261552,0.0002665718042813641,0.00042834738767721047,8.588689094471985e-06
0.42995245245245245,0.4736689947991048,0.00026659166793593784,0.0004284012379176876,8.591018599730439e-06
0.42995745745745745,0.4736793706452788,0.00026661153946098363,0.0004284553431228202,8.59336208702249e-06
0.42996246246246245,0.4736897472649837,0.0002666314188570276,0.00042850970332957946,8.595719559020527e-06
0.42996746746746745,0.47370012465852385,0.00026665130612460745,0.00042856431857538687,8.598091018379562e-06
0.42997247247247244,0.4737105028262068,0.0002666712012642751,0.00042861918890006127,8.600476467735842e-06
0.42997747747747744,0.4737208817683495,0.0002666911042766003,0.0004286743143435316,8.602875909706826e-06
0.4299824824824825,0.47373126148523675,0.00026671101516214746,0.00042872969494716685,8.605289346895178e-06
0.4299874874874875,0.4737416419771935,0.0002667309339215158,0.0004287853307536199,8.607716781881436e-06
0.4299924924924925,0.47375202324452603,0.0002667508605553068,0.00042884122180588183,8.61015821722958e-06
0.4299974974974975,0.4737624052875245,0.0002667707950641253,0.00042889736814917745,8.612613655488254e-06
0.4300025025025025,0.47377278810650963,0.00026679073744860596,0.0004289537698292577,8.615083099183943e-06
0.4300075075075075,0.47378317170178824,0.0002668106877093881,0.00042901042689269693,8.617566550826868e-06
0.4300125125125125,0.4737935560736561,0.0002668306458471173,0.00042906733938773367,8.620064012910414e-06
0.4300175175175175,0.4738039412224298,0.0002668506118624636,0.0004291245073635135,8.62257548790779e-06
0.4300225225225225,0.4738143271484129,0.0002668705857561018,0.0004291819308701101,8.625100978275474e-06
0.43002752752752754,0.47382471385190655,0.0002668905675287184,0.0004292396099591875,8.62764048645241e-06
0.43003253253253254,0.47383510133323026,0.0002669105571810224,0.0004292975446827164,8.630194014856991e-06
0.43003753753753754,0.47384548959267575,0.0002669305547137197,0.00042935573509495385,8.632761565893515e-06
0.43004254254254254,0.47385587863056317,0.00026695056012754467,0.0004294141812502447,8.635343141944368e-06
0.43004754754754754,0.4738662684471928,0.0002669705734232333,0.00042947288320452094,8.63793874537669e-06
0.43005255255255254,0.47387665904286447,0.0002669905946015336,0.0004295318410146315,8.640548378539347e-06
0.43005755755755753,0.4738870504178954,0.0002670106236632157,0.0004295910547387717,8.64317204376161e-06
0.43006256256256253,0.4738974425725919,0.00026703066060905663,0.0004296505244363413,8.645809743355832e-06
0.4300675675675676,0.4739078355072654,0.0002670507054398481,0.00042971025016726974,8.648461479615796e-06
0.4300725725725726,0.4739182292222014,0.00026707075815638034,0.00042977023199370604,8.651127254820609e-06
0.4300775775775776,0.47392862371772665,0.0002670908187594789,0.0004298304699774009,8.653807071226458e-06
0.4300825825825826,0.47393901899413976,0.00026711088724996597,0.0004298909641829164,8.656500931074944e-06
0.4300875875875876,0.4739494150517569,0.00026713096362868653,0.0004299517146743738,8.65920883658793e-06
0.4300925925925926,0.473959811890874,0.00026715104789648596,0.00043001272151814445,8.661930789971453e-06
0.4300975975975976,0.4739702095118047,0.0002671711400542327,0.00043007398478151534,8.664666793411724e-06
0.4301026026026026,0.4739806079148491,0.0002671912401027999,0.0004301355045322696,8.667416849079067e-06
0.4301076076076076,0.4739910071003227,0.0002672113480430817,0.0004301972808401588,8.670180959123633e-06
0.43011261261261263,0.47400140706853167,0.00026723146387597934,0.00043025931377554217,8.672959125679162e-06
0.43011761761761763,0.4740118078197736,0.000267251587602402,0.000430321603409929,8.675751350862789e-06
0.43012262262262263,0.47402220935436945,0.0002672717192232843,0.00043038414981653333,8.678557636770497e-06
0.43012762762762763,0.4740326116726161,0.00026729185873955983,0.0004304469530689875,8.681377985484157e-06
0.4301326326326326,0.47404301477482946,0.00026731200615218533,0.0004305100132421812,8.684212399065008e-06
0.4301376376376376,0.47405341866130585,0.0002673321614621188,0.00043057333041279154,8.687060879559247e-06
0.4301426426426426,0.4740638233323638,0.00026735232467034356,0.0004306369046575719,8.689923428992692e-06
0.4301476476476476,0.4740742287883021,0.00026737249577784384,0.0004307007360554828,8.692800049375876e-06
0.4301526526526526,0.4740846350294366,0.00026739267478562617,0.00043076482468595775,8.695690742699401e-06
0.4301576576576577,0.47409504205606584,0.00026741286169469966,0.000430829170629468,8.698595510938735e-06
0.4301626626626627,0.474105449868501,0.0002674330565060932,0.000430893773968456,8.701514356049872e-06
0.4301676676676677,0.4741158584670534,0.00026745325922084777,0.0004309586347855393,8.704447279971268e-06
0.4301726726726727,0.474126267852022,0.00026747346984001016,0.00043102375316519123,8.707394284625699e-06
0.4301776776776777,0.4741366780237244,0.00026749368836465005,0.00043108912919228003,8.710355371915371e-06
0.43018268268268267,0.47414708898246577,0.00026751391479584225,0.0004311547629534595,8.713330543727346e-06
0.43018768768768767,0.47415750072854584,0.00026753414913467124,0.00043122065453665167,8.71631980193135e-06
0.43019269269269267,0.4741679132622818,0.00026755439138224354,0.0004312868040301177,8.719323148377666e-06
0.43019769769769767,0.4741783265839832,0.00026757464153967406,0.0004313532115242762,8.722340584900057e-06
0.4302027027027027,0.47418874069394246,0.00026759489960808005,0.0004314198771097934,8.725372113317153e-06
0.4302077077077077,0.4741991555924859,0.0002676151655886105,0.00043148680087893616,8.72841773542589e-06
0.4302127127127127,0.4742095712799078,0.0002676354394824088,0.00043155398292523284,8.731477453010083e-06
